"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trialsCtrl1Keep.nlogo"
"experiments 2 seeds"
"01/26/2021 23:31:43:826 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"624","624","79","57227997","89031537","-11111","4","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","11","0","80","0","0","2","0"
"621","621","103","76589545","60894404","-11111","13","11","7","3","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","31","22","0","104","0","0","1","1"
"602","602","312","34978218","98735516","-11111","3","1","12","0","0","136","21","230","5","0","229","21","425","5","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","236","433","2","313","1","1","4","7"
"574","574","454","87626235","35799675","-11111","21","0","39","0","0","236","33","276","5","2","568","65","858","24","11","680","65","970","24","12","0","0","0","0","0","0","0","0","0","0","680","970","12","455","2","5","10","34"
"610","610","216","95112816","36568741","-11111","13","0","40","0","1","131","9","271","6","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","142","284","3","217","0","0","2","4"
"619","619","175","3239564","90486509","-11111","5","0","14","0","0","79","20","132","3","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","82","137","1","176","0","0","1","1"
"603","603","281","85091678","41040313","-11111","29","1","99","0","1","287","28","491","11","3","365","28","662","11","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","368","662","3","282","0","0","3","11"
"627","627","147","82452659","89079159","-11111","7","0","8","0","0","38","0","34","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","39","38","1","148","0","0","1","3"
"566","566","716","89121007","29799994","-11111","2","0","7","0","0","76","0","110","0","1","187","0","317","0","1","427","0","671","0","5","0","0","0","0","0","0","0","0","0","0","488","755","7","717","3","2","5","17"
"584","584","562","78880775","35723741","-11111","40","12","81","4","0","239","28","394","6","3","263","28","422","6","3","365","28","587","6","4","0","0","0","0","0","0","0","0","0","0","376","602","4","563","0","0","3","12"
"635","635","115","76181476","23646174","-11111","6","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","7","0","116","0","0","0","1"
"634","634","124","85016012","14528939","-11111","9","0","8","0","1","35","0","31","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","35","31","1","125","0","0","0","0"
"594","594","326","28266165","79573441","-11111","12","8","8","4","0","455","50","573","6","7","580","50","877","6","9","622","50","948","6","10","0","0","0","0","0","0","0","0","0","0","622","948","10","327","0","0","10","38"
"639","639","102","88231474","13471596","-11111","11","7","4","1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","22","10","0","103","0","0","0","0"
"641","641","102","34436605","21543463","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","10","0","103","0","0","0","1"
"599","599","428","67255401","59391578","-11111","21","16","10","3","0","129","48","110","7","1","458","48","645","7","5","536","48","722","7","5","0","0","0","0","0","0","0","0","0","0","538","725","5","429","4","1","7","19"
"597","597","473","92369171","84059669","-11111","8","0","11","0","0","56","0","88","0","1","240","37","421","6","5","469","44","796","8","12","0","0","0","0","0","0","0","0","0","0","469","797","12","474","4","1","9","16"
"607","607","475","58443362","71673038","-11111","2","0","6","0","0","12","0","12","0","0","76","0","114","0","1","172","0","295","0","2","0","0","0","0","0","0","0","0","0","0","173","295","2","476","0","1","3","2"
"638","638","174","63437429","54619180","-11111","14","0","21","0","0","67","0","104","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","68","108","0","175","0","0","2","2"
"601","601","417","39486303","20657292","-11111","5","0","8","0","0","28","0","31","0","0","407","0","653","0","4","630","0","879","0","10","0","0","0","0","0","0","0","0","0","0","632","883","10","418","2","10","10","22"
"605","605","383","85537021","45883741","-11111","25","14","14","6","0","227","36","355","10","4","606","51","870","13","6","622","51","884","13","6","0","0","0","0","0","0","0","0","0","0","622","884","6","384","0","0","9","13"
"647","647","63","33646330","28701827","-11111","3","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","7","0","64","0","0","0","0"
"640","640","193","87329038","32013705","-11111","4","0","6","0","0","63","0","84","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","68","90","1","194","0","1","0","4"
"633","633","277","74720554","65551743","-11111","8","0","5","0","1","145","41","135","13","3","155","41","172","13","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","157","174","3","278","0","0","0","3"
"636","636","254","28550577","15189797","-11111","0","0","6","0","0","58","0","151","0","1","71","0","166","0","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","73","166","1","255","0","0","1","1"
"630","630","248","32916360","81178223","-11111","9","0","9","0","0","144","12","416","3","2","174","12","462","3","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","175","462","2","249","0","0","2","3"
"649","649","117","45584275","140954","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","7","0","118","0","0","0","1"
"650","650","45","41187832","36286759","-11111","3","0","0","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","1","0","46","0","0","0","0"
"651","651","100","643200","8866464","-11111","3","0","5","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","13","1","101","0","0","1","0"
"656","656","53","14160561","8441669","-11111","4","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","4","0","54","0","0","0","1"
"620","620","381","13781052","12873413","-11111","6","0","13","0","0","58","10","57","2","0","186","10","316","2","4","280","22","449","8","7","0","0","0","0","0","0","0","0","0","0","280","450","7","382","2","1","4","9"
"646","646","159","8183950","62694601","-11111","18","0","35","0","0","152","43","212","9","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","153","213","0","160","0","0","1","1"
"658","658","92","37685376","98601763","-11111","2","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","12","0","93","0","0","0","0"
"648","648","162","7921952","25528672","-11111","6","0","4","0","0","94","0","190","0","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","95","193","4","163","0","0","2","0"
"617","617","388","14038290","59026509","-11111","25","1","78","0","0","175","23","253","5","3","361","23","702","5","5","401","23","729","5","6","0","0","0","0","0","0","0","0","0","0","401","730","6","389","1","1","10","8"
"652","652","122","16710998","59674880","-11111","13","1","21","0","0","159","28","191","3","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","159","191","1","123","0","0","1","1"
"628","628","293","48114435","6213677","-11111","32","0","62","0","0","314","26","384","4","3","519","26","694","4","5","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","527","700","5","294","0","0","14","19"
"661","661","106","92855763","80954351","-11111","8","0","7","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","21","18","0","107","1","1","1","0"
"663","663","76","62617120","98183263","-11111","5","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","6","1","77","0","2","2","0"
"632","632","332","22363545","54587479","-11111","28","2","41","1","1","285","27","413","4","4","413","27","691","4","7","426","27","706","4","7","0","0","0","0","0","0","0","0","0","0","426","706","7","333","0","0","9","8"
"626","626","427","11618872","92091454","-11111","26","14","10","4","0","122","49","179","7","1","240","49","403","7","4","342","49","612","7","7","0","0","0","0","0","0","0","0","0","0","351","619","7","428","0","0","4","2"
"660","660","167","97376424","5729142","-11111","5","0","7","0","0","17","0","20","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","19","23","0","168","0","0","1","1"
"665","665","99","89219824","72952889","-11111","6","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","41","29","0","100","0","0","0","1"
"629","629","319","60882371","81544783","-11111","7","0","10","0","0","177","0","292","0","4","522","33","854","8","10","540","33","876","8","10","0","0","0","0","0","0","0","0","0","0","540","876","10","320","0","1","13","23"
"613","613","574","76600803","72654092","-11111","2","0","1","0","0","5","0","9","0","0","64","0","151","0","0","347","0","736","0","6","0","0","0","0","0","0","0","0","0","0","373","766","6","575","2","4","11","6"
"671","671","69","24307408","26099310","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","9","0","70","0","0","0","0"
"666","666","127","82864695","17088214","-11111","9","1","6","0","0","65","10","62","3","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","65","62","0","128","0","0","0","2"
"623","623","488","60554150","46600962","-11111","4","4","7","1","0","41","26","30","7","0","65","26","112","7","0","459","26","787","7","9","0","0","0","0","0","0","0","0","0","0","460","789","9","489","3","3","5","11"
"642","642","335","31635275","44041362","-11111","5","0","6","0","0","71","12","132","1","1","240","12","481","1","2","307","12","566","1","2","0","0","0","0","0","0","0","0","0","0","308","566","2","336","0","0","2","0"
"664","664","186","61318246","9087962","-11111","5","4","3","0","0","75","39","154","8","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","80","160","0","187","1","0","0","1"
"678","678","31","13325939","96675040","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","2","0","32","0","0","0","1"
"631","631","476","16311179","2314609","-11111","3","0","3","0","0","59","0","66","0","0","156","0","336","0","0","465","56","798","14","6","0","0","0","0","0","0","0","0","0","0","466","798","6","477","0","1","9","7"
"672","672","123","57355503","82458815","-11111","9","0","37","0","0","112","0","140","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","112","140","1","124","0","0","0","3"
"673","673","182","40267061","94475847","-11111","4","0","6","0","0","21","0","27","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","24","29","1","183","0","0","1","1"
"680","680","74","53426452","58013261","-11111","5","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","10","0","75","0","0","0","0"
"679","679","114","60826557","30128015","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","19","12","0","115","0","0","0","0"
"657","657","281","81989388","52832031","-11111","26","0","84","0","0","137","24","258","7","2","203","24","428","7","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","211","431","2","282","0","0","2","3"
"637","637","450","19693171","15302549","-11111","64","14","93","4","0","322","64","378","18","3","489","64","669","18","7","640","64","867","18","10","0","0","0","0","0","0","0","0","0","0","651","880","10","451","1","4","12","11"
"683","683","94","7998885","27609547","-11111","7","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","29","23","1","95","0","0","0","0"
"644","644","384","19956431","94812857","-11111","7","1","7","0","0","152","28","229","7","0","467","37","664","8","7","518","37","708","8","7","0","0","0","0","0","0","0","0","0","0","518","709","7","385","0","0","4","6"
"682","682","134","16090856","9082620","-11111","4","0","5","0","0","10","0","15","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","15","0","135","0","0","0","0"
"686","686","112","56386984","97868108","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","4","0","113","0","0","0","0"
"643","643","397","99635595","32685309","-11111","20","7","63","2","0","316","55","457","17","6","530","55","826","17","9","574","55","873","17","9","0","0","0","0","0","0","0","0","0","0","576","876","9","398","1","1","9","13"
"689","689","43","55440155","72476829","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","3","0","44","0","0","0","0"
"645","645","502","27266408","60856870","-11111","0","0","9","0","0","53","30","36","3","1","145","30","282","3","3","316","39","515","6","9","0","0","0","0","0","0","0","0","0","0","318","515","9","503","1","1","5","6"
"688","688","100","97838827","52668126","-11111","5","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","17","14","0","101","0","1","0","2"
"681","681","186","11511685","57008076","-11111","21","8","24","3","0","98","31","90","7","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","102","92","2","187","0","0","0","7"
"691","691","115","16556771","24639618","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","15","0","116","0","0","0","1"
"669","669","350","12497395","13861830","-11111","1","0","6","0","0","7","0","13","0","0","33","0","52","0","1","86","0","199","0","2","0","0","0","0","0","0","0","0","0","0","88","199","2","351","0","0","1","4"
"675","675","332","42020097","98389353","-11111","5","0","1","0","0","23","0","31","0","0","116","0","201","0","0","126","0","208","0","1","0","0","0","0","0","0","0","0","0","0","126","208","1","333","2","2","3","1"
"698","698","93","47921039","69779633","-11111","4","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","12","12","0","94","1","0","0","1"
"662","662","368","4903427","45757077","-11111","6","0","7","0","0","79","0","179","0","1","301","0","542","0","8","353","0","590","0","9","0","0","0","0","0","0","0","0","0","0","353","590","9","369","1","1","4","10"
"655","655","455","28514277","40940860","-11111","5","0","5","0","0","49","12","87","1","0","212","12","336","1","3","394","12","664","1","6","0","0","0","0","0","0","0","0","0","0","394","664","6","456","2","6","7","8"
"659","659","419","52167461","51319428","-11111","6","0","2","0","0","33","0","44","0","0","169","0","372","0","1","398","30","682","9","6","0","0","0","0","0","0","0","0","0","0","403","687","7","420","2","2","3","12"
"696","696","156","71763792","95885772","-11111","6","0","4","0","0","55","0","129","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","56","131","1","157","0","0","1","4"
